Wall time,Step,Value
1684512663.0277798,13389,0.023504646494984627
1684513188.4108672,13419,0.027504341676831245
1684513653.9332542,13456,0.02772515080869198
1684514544.5993178,13523,0.027784058824181557
1684514649.9872167,13532,0.06035901606082916
1684514662.8333473,13533,0.024952063336968422
1684514905.3461814,13551,0.02401268482208252
1684514993.599191,13559,0.025584522634744644
1684515226.8226202,13577,0.03576388210058212
1684515365.0787163,13589,0.028686663135886192
1684515905.0240731,13624,0.04609997570514679
1684516142.351537,13643,0.026532752439379692
1684516164.6519656,13645,0.05721641331911087
1684516197.9534853,13648,0.026158882305026054
1684516341.9753418,13661,0.026207173243165016
1684516946.4524934,13703,0.029701167717576027
1684517145.2065375,13717,0.04021196439862251
1684517375.5881617,13737,0.03018070012331009
1684517663.06106,13760,0.03218907490372658
1684518322.2270348,13803,0.023037202656269073
1684518682.7819612,13832,0.017223158851265907
1684518885.3791637,13850,0.029326671734452248
1684519344.0741348,13891,0.0317024402320385
1684519890.0035388,13917,0.025447584688663483
1684520522.0789156,13972,0.030728468671441078
1684520626.6036286,13981,0.0308249332010746
1684521125.4153106,14007,0.0264353696256876
1684521468.2816818,14036,0.0240302924066782
1684521602.327038,14047,0.026604529470205307
1684522433.794832,14103,0.028488123789429665
1684522557.494067,14114,0.023756355047225952
1684522713.1083372,14128,0.07048942148685455
1684522857.4969876,14141,0.02652612328529358
1684523052.9862585,14159,0.02854185737669468
1684523257.0402792,14178,0.02567831054329872
1684523397.208819,14189,0.08052344620227814
1684523472.4349334,14195,0.0519554428756237
1684523638.1318357,14207,0.05218761786818504
1684523759.0437758,14218,0.026825815439224243
1684523827.9124432,14224,0.03087560273706913
1684523838.7521942,14225,0.028408626094460487
1684524209.0935037,14259,0.028569718822836876
1684524283.764896,14266,0.03476836159825325
1684525306.0521045,14350,0.02832706831395626
1684525361.0571802,14355,0.025579361245036125
1684525435.6927464,14362,0.027633849531412125
1684525488.6817882,14367,0.043076448142528534
1684525499.4581487,14368,0.021363912150263786
1684525870.0057187,14400,0.025016115978360176
1684525994.9778883,14401,0.026579350233078003
1684526050.6324756,14406,0.02446768619120121
1684526203.265995,14420,0.023189717903733253
1684526291.1547565,14428,0.028913570567965508
1684526302.4646418,14429,0.026597047224640846
1684526390.0710006,14437,0.051020052284002304
1684527062.258349,14495,0.02796942926943302
1684527084.4082315,14497,0.020712921395897865
1684527658.6166732,14536,0.024304118007421494
1684527668.9008133,14537,0.028723860159516335
1684527795.862276,14549,0.024280646815896034
1684528148.262579,14578,0.026580043137073517
1684528786.038344,14624,0.029989467933773994
1684529031.6415367,14646,0.026121346279978752
1684530369.7305222,14746,0.028527213260531425
1684530562.9667501,14761,0.027380047366023064
1684530755.8816526,14778,0.03344808891415596
1684530849.9671671,14786,0.05211691930890083
1684531384.0125017,14820,0.02640366554260254
1684531722.2801735,14841,0.03550546616315842
1684531854.274223,14852,0.046156685799360275
1684532012.322109,14865,0.0275301244109869
1684532061.6944528,14869,0.02888590469956398
1684532445.9085035,14900,0.025958074256777763
1684532671.8210375,14905,0.027500854805111885
1684532740.5228953,14911,0.031277600675821304
1684532865.9489515,14922,0.022689202800393105
1684532909.957677,14926,0.03342044726014137
1684533101.8796282,14941,0.032786447554826736
1684533256.8083313,14955,0.03884781897068024
1684534090.4066422,15020,0.027502255514264107
1684534658.7567494,15066,0.028049452230334282
1684534671.212582,15067,0.024575363844633102
1684534717.2163684,15071,0.026345232501626015
1684535047.2055213,15099,0.025422731414437294
1684535332.2777677,15111,0.028597796335816383
1684535498.9167993,15121,0.032173532992601395
1684535560.294094,15125,0.0565282367169857
1684535729.9704497,15139,0.05702896788716316
1684535929.367401,15154,0.03381146490573883
1684536229.6093369,15177,0.02990710735321045
1684536329.6713881,15186,0.025701165199279785
1684536484.250279,15200,0.03281325101852417
1684538126.674597,15319,0.036571651697158813
1684538301.8634846,15335,0.05012968182563782
1684538457.594476,15349,0.02277536503970623
1684538610.7979393,15363,0.0816057026386261
1684538707.0613804,15372,0.038199055939912796
1684539234.355688,15401,0.036880120635032654
1684539447.712134,15420,0.02653099037706852
1684539627.9086182,15436,0.05484059080481529
1684539695.3956838,15442,0.02995987795293331
1684539858.8432271,15457,0.031735531985759735
1684539923.005666,15463,0.023893633857369423
1684540226.9864576,15491,0.027973894029855728
1684540250.3707943,15493,0.05185157433152199
1684540426.1788077,15501,0.055255744606256485
1684541773.2712421,15611,0.028680987656116486
1684542030.1825576,15634,0.02633681148290634
1684542085.886823,15639,0.032179880887269974
1684542414.8103313,15669,0.025597669184207916
1684542853.8961267,15701,0.04219978302717209
1684542987.9031458,15713,0.02567155286669731
1684543100.2477322,15723,0.024890685454010963
1684543399.7909303,15750,0.029757792130112648
1684543518.337158,15761,0.02490890771150589
1684543775.5807536,15784,0.0243318360298872
1684543881.5653207,15791,0.02814134582877159
1684543914.2609384,15794,0.04704785719513893
1684544107.6445096,15802,0.05810188129544258
1684544164.8313775,15807,0.04039189592003822
1684544254.587408,15815,0.034611739218235016
1684544320.175472,15821,0.0195474773645401
1684544442.6681492,15832,0.02479754202067852
1684544901.5584152,15874,0.02478366158902645
1684544923.8193703,15876,0.02051507867872715
1684545530.2821188,15922,0.0251658596098423
1684545541.3310633,15923,0.046589434146881104
1684545980.1422963,15963,0.07115159928798676
1684546196.2626162,15981,0.045315541326999664
1684546666.0151067,16014,0.026662584394216537
1684546875.1869748,16033,0.025984302163124084
1684546984.714248,16043,0.023297419771552086
1684547370.8737867,16077,0.017243441194295883
1684547792.339274,16106,0.03973996639251709
1684547926.6600199,16118,0.04014425352215767
1684548015.5393434,16126,0.032549697905778885
1684548291.0495152,16151,0.03686796501278877
1684548701.9575448,16186,0.019523441791534424
1684548712.5786479,16187,0.02419879660010338
1684549335.9825232,16237,0.028488244861364365
1684549368.3424695,16240,0.04225747659802437
1684549390.5530314,16242,0.024599356576800346
1684549455.450808,16248,0.03011707402765751
1684550284.6844451,16314,0.026419205591082573
1684550624.9281769,16345,0.043285027146339417
1684550646.6935678,16347,0.03720271214842796
1684551185.362802,16393,0.02667522430419922
1684551466.7422984,16412,0.028813131153583527
1684551477.9728312,16413,0.024740584194660187
1684551500.0003996,16415,0.030789656564593315
1684551644.143623,16428,0.03373556211590767
1684552298.199695,16485,0.03394246846437454
1684552331.201462,16488,0.03719012439250946
1684553144.9781501,16555,0.02440524287521839
1684553789.5904255,16604,0.024665331467986107
1684553811.8421943,16606,0.052926771342754364
1684553922.940346,16616,0.025531163439154625
1684554309.864646,16651,0.025054611265659332
1684554434.084153,16660,0.027394244447350502
1684555333.253013,16732,0.022396279498934746
1684555376.6207318,16736,0.021606529131531715
1684556046.146365,16794,0.01922101154923439
1684556382.605262,16817,0.02623426541686058
1684556582.8059106,16835,0.035980887711048126
1684556946.725195,16865,0.022979391738772392
1684556969.3051522,16867,0.02372279390692711
1684557126.6511836,16881,0.027903974056243896
1684557160.8008282,16884,0.031639594584703445
1684557506.5461936,16908,0.03199014440178871
1684557977.9593287,16948,0.0238222423940897
1684558032.3124392,16952,0.02846355549991131
1684558676.5701773,17003,0.030665874481201172
1684558832.5716255,17017,0.052319835871458054
1684559153.0678449,17044,0.02746887505054474
1684559287.5164936,17055,0.05426763743162155
1684559321.530509,17058,0.024500034749507904
1684559534.0876284,17077,0.022559810429811478
1684560102.6696074,17121,0.020334264263510704
1684560169.9418387,17127,0.02108786441385746
1684560180.9327528,17128,0.024200642481446266
1684560391.0256217,17144,0.027686038985848427
1684560525.8943818,17156,0.04353853315114975
1684560925.4898932,17192,0.031752217561006546
1684561184.3783505,17208,0.026125064119696617
1684561429.302094,17230,0.027620814740657806
1684561456.289261,17232,0.02922208048403263
1684561696.672286,17251,0.03768457844853401
1684561842.199661,17264,0.027948174625635147
1684561853.6332862,17265,0.027572806924581528
1684561876.329512,17267,0.04855789244174957
1684561954.6674318,17274,0.02721218578517437
1684562043.464551,17282,0.03728584572672844
1684563427.0709941,17395,0.030312534421682358
1684563917.3300436,17424,0.04241066053509712
1684564008.6171877,17432,0.020795928314328194
1684564020.221229,17433,0.025391830131411552
1684565114.8617752,17516,0.030423611402511597
1684565195.4189785,17523,0.030684083700180054
1684565659.117742,17564,0.035351838916540146
1684566413.909155,17618,0.041087016463279724
1684566585.628504,17633,0.027966737747192383
1684566597.2484093,17634,0.040307849645614624
1684566766.982956,17649,0.02286781556904316
1684566778.3860137,17650,0.023319875821471214
1684567022.1494052,17672,0.042544055730104446
1684567208.4644046,17689,0.027308093383908272
1684567325.4934342,17698,0.02687186934053898
1684567910.1913826,17732,0.02432137168943882
1684568248.506713,17762,0.026849200949072838
1684568324.918183,17769,0.02188826911151409
1684568960.5058148,17815,0.021261045709252357
1684569508.3296177,17864,0.030559564009308815
1684569619.217752,17874,0.02007927931845188
1684569696.0820503,17881,0.048988476395606995
1684569707.145278,17882,0.0444701723754406
1684569750.4540806,17886,0.026259765028953552
1684570293.8367748,17925,0.04288557916879654
1684570418.1548676,17936,0.04386865347623825
1684570608.7538602,17953,0.027469780296087265
1684570743.8322873,17965,0.0323619581758976
1684571316.8140335,18006,0.02013528347015381
1684571353.8896883,18009,0.024606460705399513
1684571675.0233686,18036,0.0213212501257658
1684571756.1176586,18043,0.024452146142721176
1684572008.6063275,18065,0.023310968652367592
1684572187.7595043,18081,0.0406869538128376
1684572242.9936404,18086,0.02210075594484806
1684572280.0228677,18089,0.029604414477944374
1684572620.2063363,18110,0.030372530221939087
1684572755.4798162,18122,0.027917226776480675
1684572846.5130816,18130,0.0554567314684391
1684572892.2508721,18134,0.03276072070002556
1684572937.6740189,18138,0.022093407809734344
1684573825.953137,18208,0.029607538133859634
1684574602.3368678,18277,0.03353157639503479
1684575042.932578,18306,0.039078135043382645
1684575303.155585,18329,0.027018481865525246
1684575348.5726116,18333,0.026053309440612793
1684575495.1636488,18346,0.01982310600578785
1684575728.0397787,18367,0.03319338336586952
1684575815.88715,18375,0.04194307327270508
1684576271.7673352,18405,0.02961225062608719
1684576282.821377,18406,0.030172074213624
1684576417.3956778,18418,0.028541551902890205
1684576553.0975797,18430,0.02594795823097229
1684576642.793973,18438,0.03685671091079712
1684576721.6980808,18445,0.021879954263567924
1684576834.0847628,18455,0.026352141052484512
1684576991.7519536,18469,0.02187974937260151
1684577153.6636293,18482,0.03314090520143509
1684577274.7146893,18491,0.01766490936279297
1684577584.1568444,18511,0.028101623058319092
1684577717.790517,18523,0.02825923077762127
1684577943.2548041,18543,0.020815478637814522
1684578459.5435073,18587,0.020450619980692863
1684578882.7984767,18617,0.04674278572201729
1684578939.1085436,18622,0.020762499421834946
1684578950.1432102,18623,0.02139713428914547
1684579082.5834432,18635,0.021781660616397858
1684579138.1898131,18640,0.045796290040016174
1684579205.3730183,18646,0.057105422019958496
1684579508.9970312,18673,0.029670199379324913
1684580599.9718406,18759,0.02833237685263157
1684580610.7773614,18760,0.0355951301753521
1684580677.2668936,18766,0.02839965932071209
1684580723.919292,18769,0.023824844509363174
1684580886.9591784,18781,0.030615469440817833
1684581052.5099943,18796,0.04132184013724327
1684582017.9821317,18873,0.029181506484746933
1684582314.885848,18899,0.025459494441747665
1684582467.6942918,18905,0.024508638307452202
1684582478.9024355,18906,0.025436757132411003
1684582769.2235162,18932,0.037084270268678665
1684582869.7577221,18941,0.02265712432563305
1684583152.901178,18966,0.03892090544104576
1684583472.3211784,18992,0.02285924181342125
1684584056.1468308,19037,0.04300535470247269
1684584089.3255916,19040,0.0220047440379858
1684584333.8565755,19062,0.040210921317338943
1684584803.7641406,19100,0.019780674949288368
1684585002.1131449,19110,0.05114500969648361
1684585046.9647353,19114,0.024077989161014557
1684585058.2018733,19115,0.01944039575755596
1684586236.563264,19210,0.02707185409963131
1684586258.7627127,19212,0.027739863842725754
1684586313.4109514,19217,0.043182916939258575
1684587012.7342699,19277,0.02708577923476696
1684587035.14907,19279,0.02449607104063034
1684587473.8692791,19310,0.046716030687093735
1684587585.6950974,19320,0.025784803554415703
1684588181.9842637,19370,0.033066850155591965
1684588272.15987,19378,0.024310380220413208
1684588439.7934139,19393,0.025591900572180748
1684588643.4250464,19403,0.026688287034630775
1684588688.6048646,19407,0.044923651963472366
1684588844.3831606,19421,0.028274500742554665
1684589148.8087962,19448,0.03168123960494995
1684589382.1831641,19466,0.04168643057346344
1684589482.9848373,19475,0.021428819745779037
1684589527.9990916,19479,0.02648925594985485
1684589750.8370993,19499,0.029448989778757095
1684589874.0855134,19502,0.053590256720781326
1684590383.0153904,19547,0.03529171273112297
1684591301.399751,19618,0.0234965942800045
1684591479.1502619,19634,0.03967819735407829
1684591512.5444732,19637,0.028510361909866333
1684591737.3929796,19655,0.026322200894355774
1684591824.6559935,19662,0.027225017547607422
1684592365.7176142,19702,0.04036678373813629
1684592666.939383,19728,0.030308939516544342
1684593112.8065665,19764,0.027259455993771553
1684593136.0397527,19766,0.04089714214205742
1684593182.5258348,19770,0.02181457169353962
1684593999.797592,19832,0.03468955680727959
1684594122.5982559,19842,0.025934645906090736
1684594215.9322314,19848,0.0322028212249279
1684594389.8516202,19862,0.02718929387629032
1684594785.8276489,19896,0.023606354370713234
1684595065.53413,19912,0.03647743538022041
1684595192.5016954,19923,0.03113693930208683
1684595744.624086,19967,0.0322008915245533
1684595915.3499982,19982,0.02794642001390457
1684595926.9331741,19983,0.03240383416414261
1684595973.728049,19987,0.043196406215429306
1684596119.7822468,20000,0.03328053280711174
